[INFO]      20221110_13:58:00.154 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20221110_13:58:00.154 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20221110_13:58:00.154 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221110_19:50:49.511 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221110_19:50:49.511 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20221110_19:50:49.511 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20221110_19:50:49.511 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221110_19:50:50.735 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221110_19:50:50.798 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20221110_19:50:50.845 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20221110_19:50:50.846 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221110_19:50:54.872 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221110_19:50:54.872 | ACCSvc | OnSessionChange | event_type 8 event_data 6
[INFO]      20221110_19:50:54.872 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20221110_19:50:54.872 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221110_19:59:18.712 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221110_19:59:18.716 | ACCSvc | OnPowerEvent | event_type a event_data 0
[INFO]      20221110_19:59:18.716 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221110_20:48:17.900 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221110_20:48:17.900 | ACCSvc | OnPowerEvent | event_type a event_data 0
[INFO]      20221110_20:48:17.900 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221110_23:46:42.164 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221110_23:46:42.164 | ACCSvc | OnPowerEvent | event_type a event_data 0
[INFO]      20221110_23:46:42.164 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_00:00:42.740 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_00:00:42.740 | ACCSvc | OnSessionChange | event_type 6 event_data 6
[INFO]      20221111_00:00:42.740 | ACCSvc | OnSessionChange | WTS_SESSION_LOGOFF
[INFO]      20221111_00:00:42.740 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_00:01:26.532 | ACCSvc | OnStart | ACCService in OnStart
[INFO]      20221111_00:01:26.605 | ACCSvc | ServiceWorkerThread | ServiceWorkerThread Enter
[INFO]      20221111_00:01:26.708 | ACCSvc | RegisterPowerETW | ERROR_SUCCESS
[ERROR]     20221111_00:01:26.717 | ACCSvc | RegisterPowerETW | CreateThread
[INFO]      20221111_00:01:29.126 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_00:01:29.126 | ACCSvc | OnSessionChange | event_type 7 event_data 1
[INFO]      20221111_00:01:29.126 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20221111_00:01:29.126 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_00:01:35.383 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_00:01:35.383 | ACCSvc | OnSessionChange | event_type 8 event_data 1
[INFO]      20221111_00:01:35.383 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20221111_00:01:35.383 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_01:33:49.431 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_01:33:49.431 | ACCSvc | OnSessionChange | event_type 3 event_data 2
[INFO]      20221111_01:33:49.431 | ACCSvc | OnSessionChange | WTS_REMOTE_CONNECT
[INFO]      20221111_01:33:49.431 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_01:33:51.952 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_01:33:51.952 | ACCSvc | OnSessionChange | event_type 6 event_data 1
[INFO]      20221111_01:33:51.952 | ACCSvc | OnSessionChange | WTS_SESSION_LOGOFF
[INFO]      20221111_01:33:51.952 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_01:33:52.254 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_01:33:52.254 | ACCSvc | OnSessionChange | event_type 2 event_data 1
[INFO]      20221111_01:33:52.254 | ACCSvc | OnSessionChange | WTS_CONSOLE_DISCONNECT
[INFO]      20221111_01:33:52.254 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_01:33:52.316 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_01:33:52.332 | ACCSvc | OnSessionChange | event_type 4 event_data 2
[INFO]      20221111_01:33:52.332 | ACCSvc | OnSessionChange | WTS_REMOTE_DISCONNECT
[INFO]      20221111_01:33:52.332 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_01:33:52.724 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_01:33:52.724 | ACCSvc | OnSessionChange | event_type 1 event_data 2
[INFO]      20221111_01:33:52.724 | ACCSvc | OnSessionChange | WTS_CONSOLE_CONNECT
[INFO]      20221111_01:33:52.724 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_01:33:52.897 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221111_01:33:52.897 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20221111_01:33:52.897 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20221111_01:33:52.897 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_10:52:03.488 | ACCSvc | OnStart | ACCService in OnStart
[INFO]      20221111_10:52:03.534 | ACCSvc | ServiceWorkerThread | ServiceWorkerThread Enter
[INFO]      20221111_10:52:03.678 | ACCSvc | RegisterPowerETW | ERROR_SUCCESS
[ERROR]     20221111_10:52:03.685 | ACCSvc | RegisterPowerETW | CreateThread
[INFO]      20221111_10:52:05.926 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_10:52:05.931 | ACCSvc | OnSessionChange | event_type 7 event_data 1
[INFO]      20221111_10:52:05.932 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20221111_10:52:05.932 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_10:52:18.894 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_10:52:18.894 | ACCSvc | OnSessionChange | event_type 8 event_data 1
[INFO]      20221111_10:52:18.895 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20221111_10:52:18.895 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_11:53:53.355 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_11:53:53.371 | ACCSvc | OnSessionChange | event_type 7 event_data 1
[INFO]      20221111_11:53:53.371 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20221111_11:53:53.371 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_11:53:55.836 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221111_11:53:55.836 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20221111_11:53:55.836 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20221111_11:53:55.836 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_12:07:25.152 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221111_12:07:25.152 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20221111_12:07:25.152 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20221111_12:07:25.152 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_12:07:25.837 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221111_12:07:25.837 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20221111_12:07:25.837 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20221111_12:07:25.853 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_12:07:33.215 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_12:07:33.231 | ACCSvc | OnSessionChange | event_type 8 event_data 1
[INFO]      20221111_12:07:33.231 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20221111_12:07:33.231 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_12:51:49.675 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_12:51:49.683 | ACCSvc | OnSessionChange | event_type 7 event_data 1
[INFO]      20221111_12:51:49.683 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20221111_12:51:49.683 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_12:51:50.435 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221111_12:51:50.435 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20221111_12:51:50.435 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20221111_12:51:50.435 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_12:53:26.401 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221111_12:53:26.401 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20221111_12:53:26.401 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20221111_12:53:26.401 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_12:53:26.811 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221111_12:53:26.811 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20221111_12:53:26.811 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20221111_12:53:26.811 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_12:53:28.364 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_12:53:28.377 | ACCSvc | OnSessionChange | event_type 8 event_data 1
[INFO]      20221111_12:53:28.377 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20221111_12:53:28.377 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_12:59:29.202 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_12:59:29.210 | ACCSvc | OnSessionChange | event_type 7 event_data 1
[INFO]      20221111_12:59:29.210 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20221111_12:59:29.210 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_12:59:29.501 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221111_12:59:29.501 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20221111_12:59:29.501 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20221111_12:59:29.501 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_13:23:40.396 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221111_13:23:40.396 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20221111_13:23:40.396 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20221111_13:23:40.396 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_13:23:40.719 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221111_13:23:40.719 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20221111_13:23:40.719 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20221111_13:23:40.719 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_13:23:43.171 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_13:23:43.171 | ACCSvc | OnSessionChange | event_type 8 event_data 1
[INFO]      20221111_13:23:43.171 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20221111_13:23:43.171 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_13:24:35.906 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_13:24:35.906 | ACCSvc | OnSessionChange | event_type 7 event_data 1
[INFO]      20221111_13:24:35.906 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20221111_13:24:35.922 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_13:24:36.141 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221111_13:24:36.141 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20221111_13:24:36.141 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20221111_13:24:36.141 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_13:36:38.042 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221111_13:36:38.042 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20221111_13:36:38.042 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20221111_13:36:38.042 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_13:36:38.340 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221111_13:36:38.340 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20221111_13:36:38.340 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20221111_13:36:38.340 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_13:36:40.984 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_13:36:40.984 | ACCSvc | OnSessionChange | event_type 8 event_data 1
[INFO]      20221111_13:36:40.984 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20221111_13:36:40.984 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_13:41:51.764 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_13:41:51.764 | ACCSvc | OnSessionChange | event_type 7 event_data 1
[INFO]      20221111_13:41:51.764 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20221111_13:41:51.764 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_13:41:55.688 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221111_13:41:55.688 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20221111_13:41:55.688 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20221111_13:41:55.688 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_13:42:09.139 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221111_13:42:09.139 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20221111_13:42:09.139 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20221111_13:42:09.139 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_13:42:09.559 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221111_13:42:09.559 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20221111_13:42:09.559 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20221111_13:42:09.559 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_13:42:11.285 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_13:42:11.301 | ACCSvc | OnSessionChange | event_type 8 event_data 1
[INFO]      20221111_13:42:11.301 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20221111_13:42:11.301 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_13:43:50.448 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_13:43:50.448 | ACCSvc | OnSessionChange | event_type 3 event_data 2
[INFO]      20221111_13:43:50.448 | ACCSvc | OnSessionChange | WTS_REMOTE_CONNECT
[INFO]      20221111_13:43:50.448 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_13:43:53.991 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_13:43:53.991 | ACCSvc | OnSessionChange | event_type 6 event_data 1
[INFO]      20221111_13:43:53.991 | ACCSvc | OnSessionChange | WTS_SESSION_LOGOFF
[INFO]      20221111_13:43:53.991 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_13:43:54.274 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_13:43:54.274 | ACCSvc | OnSessionChange | event_type 2 event_data 1
[INFO]      20221111_13:43:54.274 | ACCSvc | OnSessionChange | WTS_CONSOLE_DISCONNECT
[INFO]      20221111_13:43:54.274 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_13:43:54.337 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_13:43:54.352 | ACCSvc | OnSessionChange | event_type 4 event_data 2
[INFO]      20221111_13:43:54.352 | ACCSvc | OnSessionChange | WTS_REMOTE_DISCONNECT
[INFO]      20221111_13:43:54.352 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_13:43:54.744 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_13:43:54.744 | ACCSvc | OnSessionChange | event_type 1 event_data 2
[INFO]      20221111_13:43:54.744 | ACCSvc | OnSessionChange | WTS_CONSOLE_CONNECT
[INFO]      20221111_13:43:54.744 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_13:43:54.838 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221111_13:43:54.838 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20221111_13:43:54.838 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20221111_13:43:54.838 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_15:20:30.396 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221111_15:20:30.412 | ACCSvc | OnPowerEvent | event_type 12 event_data 0
[INFO]      20221111_15:20:30.412 | ACCSvc | OnPowerEvent | PBT_APMRESUMEAUTOMATIC
[INFO]      20221111_15:20:30.412 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_15:20:30.475 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_15:20:30.475 | ACCSvc | OnSessionChange | event_type 5 event_data 2
[INFO]      20221111_15:20:30.475 | ACCSvc | OnSessionChange | WTS_SESSION_LOGON
[INFO]      20221111_15:20:30.475 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_15:20:31.772 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_15:20:31.777 | ACCSvc | OnSessionChange | event_type 7 event_data 2
[INFO]      20221111_15:20:31.777 | ACCSvc | OnSessionChange | WTS_SESSION_LOCK
[INFO]      20221111_15:20:31.777 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_15:20:32.268 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221111_15:20:32.274 | ACCSvc | OnPowerEvent | event_type 7 event_data 0
[INFO]      20221111_15:20:32.274 | ACCSvc | OnPowerEvent | PBT_APMRESUMESUSPEND
[INFO]      20221111_15:20:32.274 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_15:20:38.565 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_15:20:38.581 | ACCSvc | OnSessionChange | event_type 8 event_data 2
[INFO]      20221111_15:20:38.581 | ACCSvc | OnSessionChange | WTS_SESSION_UNLOCK
[INFO]      20221111_15:20:38.581 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_16:30:19.418 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_16:30:19.418 | ACCSvc | OnSessionChange | event_type 3 event_data 3
[INFO]      20221111_16:30:19.418 | ACCSvc | OnSessionChange | WTS_REMOTE_CONNECT
[INFO]      20221111_16:30:19.418 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_16:30:21.581 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_16:30:21.581 | ACCSvc | OnSessionChange | event_type 6 event_data 2
[INFO]      20221111_16:30:21.581 | ACCSvc | OnSessionChange | WTS_SESSION_LOGOFF
[INFO]      20221111_16:30:21.581 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_16:30:21.848 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_16:30:21.848 | ACCSvc | OnSessionChange | event_type 2 event_data 2
[INFO]      20221111_16:30:21.848 | ACCSvc | OnSessionChange | WTS_CONSOLE_DISCONNECT
[INFO]      20221111_16:30:21.848 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_16:30:21.880 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_16:30:21.880 | ACCSvc | OnSessionChange | event_type 4 event_data 3
[INFO]      20221111_16:30:21.880 | ACCSvc | OnSessionChange | WTS_REMOTE_DISCONNECT
[INFO]      20221111_16:30:21.880 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_16:30:22.225 | ACCSvc | OnSessionChange | OnSessionChange Enter
[INFO]      20221111_16:30:22.225 | ACCSvc | OnSessionChange | event_type 1 event_data 3
[INFO]      20221111_16:30:22.225 | ACCSvc | OnSessionChange | WTS_CONSOLE_CONNECT
[INFO]      20221111_16:30:22.225 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_16:30:22.334 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
[INFO]      20221111_16:30:22.334 | ACCSvc | OnPowerEvent | event_type 4 event_data 0
[INFO]      20221111_16:30:22.334 | ACCSvc | OnPowerEvent | PBT_APMSUSPEND
[INFO]      20221111_16:30:22.334 | ACCSvc | OnPowerEvent | OnPowerEvent End
[INFO]      20221111_19:29:37.344 | ACCSvc | OnPowerEvent | OnPowerEvent Enter
